freq_hz,angle_deg,spl_db
714.860803644,69,50.3597794645
714.860803644,70,50.3809418017
714.860803644,71,50.3949889243
714.860803644,72,50.4022831679
714.860803644,73,50.4032462273
714.860803644,74,50.3983628009
714.860803644,75,50.3881845305
714.860803644,76,50.3733339949
714.860803644,77,50.3545084633
714.860803644,78,50.3324830422
714.860803644,79,50.3081127777
714.860803644,80,50.2823332024
714.860803644,81,50.2561587469
714.860803644,82,50.2306783951
714.860803644,83,50.2070479522
714.860803644,84,50.1864783417
714.860803644,85,50.1702194721
714.860803644,86,50.1595394235
714.860803644,87,50.1556990172
714.860803644,88,50.1599222318
714.860803644,89,50.1733634018
714.860803644,90,50.197072622
714.860803644,91,50.2319612226
714.860803644,92,50.2787694984
714.860803644,93,50.3380389881
714.860803644,94,50.4100914562
714.860803644,95,50.4950163181
714.860803644,96,50.5926675953
714.860803644,97,50.7026706789
714.860803644,98,50.8244383298
714.860803644,99,50.9571945771
714.860803644,100,51.1000046006
714.860803644,101,51.251808358
714.860803644,102,51.4114556708
714.860803644,103,51.5777406728
714.860803644,104,51.7494338917
714.860803644,105,51.925310703
714.860803644,106,52.1041753833
714.860803644,107,52.2848804388
714.860803644,108,52.4663412574
714.860803644,109,52.647546409
714.860803644,110,52.8275640948
714.860803644,111,53.0055453401
714.860803644,112,53.1807245504
714.860803644,113,53.3524180216
714.860803644,114,53.5200209437
714.860803644,115,53.6830033596
714.860803644,116,53.8409054645
714.860803644,117,53.9933325527
714.860803644,118,54.1399498493
714.860803644,119,54.2804774031
714.860803644,120,54.414685165
714.860803644,121,54.542388336
714.860803644,122,54.6634430348
714.860803644,123,54.7777423109
714.860803644,124,54.8852125103
714.860803644,125,54.9858099875
714.860803644,126,55.0795181472
714.860803644,127,55.1663447959
714.860803644,128,55.246319776
714.860803644,129,55.3194928561
714.860803644,130,55.3859318499
714.860803644,131,55.4457209354
714.860803644,132,55.4989591482
714.860803644,133,55.545759024
714.860803644,134,55.5862453655
714.860803644,135,55.6205541134
714.860803644,136,55.6488313
714.860803644,137,55.6712320674
714.860803644,138,55.6879197352
714.860803644,139,55.6990649013
714.860803644,140,55.7048445645
714.860803644,141,55.7054412588
714.860803644,142,55.7010421883
714.860803644,143,55.6918383593
714.860803644,144,55.6780237019
714.860803644,145,55.6597941801
714.860803644,146,55.6373468887
714.860803644,147,55.6108791397
714.860803644,148,55.5805875394
714.860803644,149,55.5466670637
714.860803644,150,55.5093101362
714.860803644,151,55.4687057205
714.860803644,152,55.4250384344
714.860803644,153,55.3784876989
714.860803644,154,55.3292269342
714.860803644,155,55.2774228141
714.860803644,156,55.2232345942
714.860803644,157,55.1668135252
714.860803644,158,55.1083023629
714.860803644,159,55.0478349884
714.860803644,160,54.9855361457
714.860803644,161,54.9215213061
714.860803644,162,54.8558966645
714.860803644,163,54.7887592715
714.860803644,164,54.7201973016
714.860803644,165,54.6502904562
714.860803644,166,54.5791104972
714.860803644,167,54.5067219035
714.860803644,168,54.4331826431
714.860803644,169,54.358545047
714.860803644,170,54.282856774
714.860803644,171,54.206161851
714.860803644,172,54.1285017725
714.860803644,173,54.0499166436
714.860803644,174,53.9704463487
714.860803644,175,53.8901317298
714.860803644,176,53.8090157546
714.860803644,177,53.7271446612
714.860803644,178,53.6445690592
714.860803644,179,53.5613449742
714.860803644,180,53.4775348181
788.450942241,-180,53.4263997084
788.450942241,-179,53.3321472722
788.450942241,-178,53.2370732539
788.450942241,-177,53.1413285663
788.450942241,-176,53.0450935082
788.450942241,-175,52.9485774764
788.450942241,-174,52.8520182501
788.450942241,-173,52.7556808194
788.450942241,-172,52.6598557319
788.450942241,-171,52.5648569337
788.450942241,-170,52.471019087
788.450942241,-169,52.3786943555
788.450942241,-168,52.2882486627
788.450942241,-167,52.2000574414
788.450942241,-166,52.1145009149
788.450942241,-165,52.0319589699
788.450942241,-164,51.9528057054
788.450942241,-163,51.8774037653
788.450942241,-162,51.8060985839
788.450942241,-161,51.7392126926
788.450942241,-160,51.67704025
788.450942241,-159,51.6198419625
788.450942241,-158,51.5678405616
788.450942241,-157,51.521216993
788.450942241,-156,51.4801074494
788.450942241,-155,51.4446013532
788.450942241,-154,51.4147403545
788.450942241,-153,51.3905183723
788.450942241,-152,51.3718826627
788.450942241,-151,51.3587358528
788.450942241,-150,51.3509388476
788.450942241,-149,51.3483144796
788.450942241,-148,51.3506517507
788.450942241,-147,51.3577105033
788.450942241,-146,51.3692263513
788.450942241,-145,51.3849157082
788.450942241,-144,51.4044807604
788.450942241,-143,51.4276142541
788.450942241,-142,51.4540039852
788.450942241,-141,51.4833369059
788.450942241,-140,51.5153027883
788.450942241,-139,51.5495974068
788.450942241,-138,51.5859252237
788.450942241,-137,51.6240015815
788.450942241,-136,51.6635544196
788.450942241,-135,51.7043255449
788.450942241,-134,51.7460714956
788.450942241,-133,51.7885640412
788.450942241,-132,51.8315903655
788.450942241,-131,51.8749529808
788.450942241,-130,51.9184694184
788.450942241,-129,51.9619717409
788.450942241,-128,52.0053059174
788.450942241,-127,52.0483310967
788.450942241,-126,52.0909188158
788.450942241,-125,52.1329521688
788.450942241,-124,52.1743249648
788.450942241,-123,52.214940893
788.450942241,-122,52.2547127158
788.450942241,-121,52.2935615013
788.450942241,-120,52.3314159085
788.450942241,-119,52.3682115326
788.450942241,-118,52.4038903167
788.450942241,-117,52.4384000343
788.450942241,-116,52.4716938437
788.450942241,-115,52.5037299158
788.450942241,-114,52.5344711338
788.450942241,-113,52.5638848625
788.450942241,-112,52.5919427848
788.450942241,-111,52.6186207998
788.450942241,-110,52.6438989807
788.450942241,-109,52.6677615833
788.450942241,-108,52.6901971033
788.450942241,-107,52.7111983731
788.450942241,-106,52.7307626938
788.450942241,-105,52.7488919943
788.450942241,-104,52.7655930119
788.450942241,-103,52.7808774866
788.450942241,-102,52.794762362
788.450942241,-101,52.8072699877
788.450942241,-100,52.8184283131
788.450942241,-99,52.8282710697
788.450942241,-98,52.8368379318
788.450942241,-97,52.8441746519
788.450942241,-96,52.8503331637
788.450942241,-95,52.8553716467
788.450942241,-94,52.8593545493
788.450942241,-93,52.8623525632
788.450942241,-92,52.8644425478
788.450942241,-91,52.8657074005
788.450942241,-90,52.8662358716
788.450942241,-89,52.8661223217
788.450942241,-88,52.865466424
788.450942241,-87,52.8643728108
788.450942241,-86,52.862950669
788.450942241,-85,52.8613132873
788.450942241,-84,52.8595775623
788.450942241,-83,52.8578634687
788.450942241,-82,52.8562935033
788.450942241,-81,52.8549921109
788.450942241,-80,52.8540851028
788.450942241,-79,52.8536990779
788.450942241,-78,52.8539608573
788.450942241,-77,52.8549969423
788.450942241,-76,52.8569330063
788.450942241,-75,52.8598934282
788.450942241,-74,52.8640008743
788.450942241,-73,52.8693759332
788.450942241,-72,52.8761368065
788.450942241,-71,52.884399053
788.450942241,-70,52.8942753838
788.450942241,-69,52.9058755
788.450942241,-68,52.9193059634
788.450942241,-67,52.9346700862
788.450942241,-66,52.9520678239
788.450942241,-65,52.9715956532
788.450942241,-64,52.9933464152
788.450942241,-63,53.0174091044
788.450942241,-62,53.0438685836
788.450942241,-61,53.0728052065
788.450942241,-60,53.1042943334
788.450942241,-59,53.138405728
788.450942241,-58,53.175202828
788.450942241,-57,53.21474189
788.450942241,-56,53.2570710109
788.450942241,-55,53.3022290414
788.450942241,-54,53.3502444069
788.450942241,-53,53.4011338637
788.450942241,-52,53.4549012198
788.450942241,-51,53.5115360588
788.450942241,-50,53.5710125053
788.450942241,-49,53.6332880751
788.450942241,-48,53.698302652
788.450942241,-47,53.7659776328
788.450942241,-46,53.8362152772
788.450942241,-45,53.9088982939
788.450942241,-44,53.9838896893
788.450942241,-43,54.0610328922
788.450942241,-42,54.1401521643
788.450942241,-41,54.2210532929
788.450942241,-40,54.3035245533
788.450942241,-39,54.3873379219
788.450942241,-38,54.4722505108
788.450942241,-37,54.5580061892
788.450942241,-36,54.6443373537
788.450942241,-35,54.7309668041
788.450942241,-34,54.8176096829
788.450942241,-33,54.9039754361
788.450942241,-32,54.9897697539
788.450942241,-31,55.0746964569
788.450942241,-30,55.1584592923
788.450942241,-29,55.240763616
788.450942241,-28,55.3213179359
788.450942241,-27,55.3998353018
788.450942241,-26,55.4760345298
788.450942241,-25,55.5496412551
788.450942241,-24,55.6203888124
788.450942241,-23,55.6880189444
788.450942241,-22,55.7522823461
788.450942241,-21,55.8129390523
788.450942241,-20,55.8697586774
788.450942241,-19,55.9225205213
788.450942241,-18,55.9710135534
788.450942241,-17,56.0150362868
788.450942241,-16,56.0543965578
788.450942241,-15,56.0889112229
788.450942241,-14,56.1184057865
788.450942241,-13,56.1427139712
788.450942241,-12,56.161677243
788.450942241,-11,56.1751443014
788.450942241,-10,56.1829705457
788.450942241,-9,56.1850175263
788.450942241,-8,56.1811523903
788.450942241,-7,56.1712473296
788.450942241,-6,56.1551790409
788.450942241,-5,56.1328282034
788.450942241,-4,56.104078984
788.450942241,-3,56.0688185772
788.450942241,-2,56.0269367881
788.450942241,-1,55.9783256681
788.450942241,0,55.9228792125
788.450942241,1,55.8604931308
788.450942241,2,55.7910647043
788.450942241,3,55.7144927428
788.450942241,4,55.6306776588
788.450942241,5,55.5395216802
788.450942241,6,55.4409292216
788.450942241,7,55.3348074454
788.450942241,8,55.2210670432
788.450942241,9,55.0996232766
788.450942241,10,54.9703973233
788.450942241,11,54.8333179827
788.450942241,12,54.6883238036
788.450942241,13,54.5353657085
788.450942241,14,54.3744102014
788.450942241,15,54.2054432587
788.450942241,16,54.0284750174
788.450942241,17,53.8435453913
788.450942241,18,53.6507307566
788.450942241,19,53.4501518663
788.450942241,20,53.2419831538
788.450942241,21,53.0264635908
788.450942241,22,52.8039092475
788.450942241,23,52.5747276672
788.450942241,24,52.3394341007
788.450942241,25,52.0986695357
788.450942241,26,51.8532202818
788.450942241,27,51.6040386233
788.450942241,28,51.3522637054
788.450942241,29,51.0992413626
788.450942241,30,50.8465410335
788.450942241,31,50.5959672531
788.450942241,32,50.3495625397
788.450942241,33,50.1095979105
788.450942241,34,49.8785469638
788.450942241,35,49.6590396922
788.450942241,36,49.4537932246
788.450942241,37,49.2655187586
788.450942241,38,49.0968070787
788.450942241,39,48.9499990184
788.450942241,40,48.8270513348
788.450942241,41,48.729411729
788.450942241,42,48.6579180298
788.450942241,43,48.6127350317
788.450942241,44,48.5933380273
788.450942241,45,48.5985454829
788.450942241,46,48.6265961242
788.450942241,47,48.6752596622
788.450942241,48,48.7419668495
788.450942241,49,48.8239439995
788.450942241,50,48.9183391474
788.450942241,51,49.0223306956
788.450942241,52,49.1332135515
788.450942241,53,49.2484615093
788.450942241,54,49.3657674284
788.450942241,55,49.483064477
788.450942241,56,49.5985324519
788.450942241,57,49.7105932197
788.450942241,58,49.8178989122
788.450942241,59,49.9193158864
788.450942241,60,50.0139067869
788.450942241,61,50.1009124254
788.450942241,62,50.1797346676
788.450942241,63,50.2499211043
788.450942241,64,50.3111519731
788.450942241,65,50.3632295789
788.450942241,66,50.4060703112
788.450942241,67,50.4396992533
788.450942241,68,50.4642473152
788.450942241,69,50.4799507698
788.450942241,70,50.4871530289
788.450942241,71,50.4863084444
788.450942241,72,50.4779878535
788.450942241,73,50.4628854936
788.450942241,74,50.4418267855
788.450942241,75,50.4157763204
788.450942241,76,50.3858451799
788.450942241,77,50.3532964799
788.450942241,78,50.3195477701
788.450942241,79,50.2861686751
788.450942241,80,50.2548719765
788.450942241,81,50.227496277
788.450942241,82,50.2059785419
788.450942241,83,50.1923152637
788.450942241,84,50.1885118204
788.450942241,85,50.1965208019
788.450942241,86,50.2181716116
788.450942241,87,50.2550953137
788.450942241,88,50.3086502205
788.450942241,89,50.3798547173
788.450942241,90,50.4693339856
788.450942241,91,50.577286391
788.450942241,92,50.7034733814
788.450942241,93,50.8472340888
788.450942241,94,51.0075229352
788.450942241,95,51.1829659879
788.450942241,96,51.3719300511
788.450942241,97,51.572597778
788.450942241,98,51.7830424133
788.450942241,99,52.001296896
788.450942241,100,52.2254136242
788.450942241,101,52.4535128363
788.450942241,102,52.6838190489
788.450942241,103,52.9146861246
788.450942241,104,53.1446122955
788.450942241,105,53.3722468548
788.450942241,106,53.5963903346
788.450942241,107,53.8159898916
788.450942241,108,54.0301314144
788.450942241,109,54.238029602
788.450942241,110,54.4390169952
788.450942241,111,54.632532697
788.450942241,112,54.8181113026
788.450942241,113,54.9953723883
788.450942241,114,55.1640107761
788.450942241,115,55.323787685
788.450942241,116,55.4745228142
788.450942241,117,55.6160873476
788.450942241,118,55.7483978403
788.450942241,119,55.8714109265
788.450942241,120,55.9851187775
788.450942241,121,56.0895452342
788.450942241,122,56.1847425388
788.450942241,123,56.2707885929
788.450942241,124,56.3477846716
788.450942241,125,56.4158535315
788.450942241,126,56.4751378499
788.450942241,127,56.5257989436
788.450942241,128,56.5680157132
788.450942241,129,56.6019837687
788.450942241,130,56.6279146914
788.450942241,131,56.6460353908
788.450942241,132,56.6565875183
788.450942241,133,56.6598269017
788.450942241,134,56.6560229635
788.450942241,135,56.645458092
788.450942241,136,56.6284269315
788.450942241,137,56.6052355636
788.450942241,138,56.5762005514
788.450942241,139,56.541647822
788.450942241,140,56.5019113681
788.450942241,141,56.4573317507
788.450942241,142,56.4082543939
788.450942241,143,56.3550276669
788.450942241,144,56.2980007577
788.450942241,145,56.2375213501
788.450942241,146,56.173933125
788.450942241,147,56.1075731186
788.450942241,148,56.0387689772
788.450942241,149,55.9678361586
788.450942241,150,55.8950751407
788.450942241,151,55.8207687001
788.450942241,152,55.7451793331
788.450942241,153,55.6685468912
788.450942241,154,55.5910865023
788.450942241,155,55.5129868452
788.450942241,156,55.4344088396
788.450942241,157,55.3554847994
788.450942241,158,55.2763180896
788.450942241,159,55.1969833065
788.450942241,160,55.1175269912
788.450942241,161,55.0379688634
788.450942241,162,54.9583035528
788.450942241,163,54.8785027871
788.450942241,164,54.7985179849
788.450942241,165,54.7182831923
788.450942241,166,54.637718296
788.450942241,167,54.556732441
788.450942241,168,54.475227582
788.450942241,169,54.3931020989
788.450942241,170,54.3102544129
788.450942241,171,54.2265865431
788.450942241,172,54.142007554
788.450942241,173,54.0564368479
788.450942241,174,53.9698072686
788.450942241,175,53.8820679846
788.450942241,176,53.7931871292
788.450942241,177,53.703154179
788.450942241,178,53.611982053
788.450942241,179,53.5197089217
788.450942241,180,53.4263997084
869.616693421,-180,52.628598561
869.616693421,-179,52.4982812366
869.616693421,-178,52.3675250593
869.616693421,-177,52.2370779006
869.616693421,-176,52.1077796584
869.616693421,-175,51.9805557151
869.616693421,-174,51.8564071935
869.616693421,-173,51.7363975829
869.616693421,-172,51.6216354407
869.616693421,-171,51.5132530758
869.616693421,-170,51.4123814099
869.616693421,-169,51.3201215649
869.616693421,-168,51.2375141187
869.616693421,-167,51.1655073708
869.616693421,-166,51.1049262882
869.616693421,-165,51.0564440221
869.616693421,-164,51.0205579177
869.616693421,-163,50.9975717655
869.616693421,-162,50.9875856491
869.616693421,-161,50.9904941731
869.616693421,-160,51.0059931724
869.616693421,-159,51.0335943115
869.616693421,-158,51.0726463643
869.616693421,-157,51.1223615159
869.616693421,-156,51.1818447815
869.616693421,-155,51.250124613
869.616693421,-154,51.3261829293
869.616693421,-153,51.4089831123
869.616693421,-152,51.4974948946
869.616693421,-151,51.5907154675
869.616693421,-150,51.6876865117
869.616693421,-149,51.7875071628
869.616693421,-148,51.889343161
869.616693421,-147,51.9924325868
869.616693421,-146,52.0960886744
869.616693421,-145,52.19970022
869.616693421,-144,52.3027300896
869.616693421,-143,52.4047122883
869.616693421,-142,52.5052479975
869.616693421,-141,52.6040009204
869.616693421,-140,52.7006922139
869.616693421,-139,52.795095225
869.616693421,-138,52.8870301984
869.616693421,-137,52.9763590783
869.616693421,-136,53.0629804884
869.616693421,-135,53.1468249508
869.616693421,-134,53.2278503752
869.616693421,-133,53.306037841
869.616693421,-132,53.3813876762
869.616693421,-131,53.4539158338
869.616693421,-130,53.5236505589
869.616693421,-129,53.5906293366
869.616693421,-128,53.6548961093
869.616693421,-127,53.7164987536
869.616693421,-126,53.7754868037
869.616693421,-125,53.8319094121
869.616693421,-124,53.8858135374
869.616693421,-123,53.9372423516
869.616693421,-122,53.9862338584
869.616693421,-121,54.0328197154
869.616693421,-120,54.0770242545
869.616693421,-119,54.1188636946
869.616693421,-118,54.1583455391
869.616693421,-117,54.1954681539
869.616693421,-116,54.2302205182
869.616693421,-115,54.2625821436
869.616693421,-114,54.2925231518
869.616693421,-113,54.3200045071
869.616693421,-112,54.3449783937
869.616693421,-111,54.3673887324
869.616693421,-110,54.3871718283
869.616693421,-109,54.4042571436
869.616693421,-108,54.4185681874
869.616693421,-107,54.430023518
869.616693421,-106,54.4385378529
869.616693421,-105,54.4440232808
869.616693421,-104,54.4463905753
869.616693421,-103,54.4455506068
869.616693421,-102,54.4414158553
869.616693421,-101,54.433902023
869.616693421,-100,54.4229297532
869.616693421,-99,54.4084264571
869.616693421,-98,54.3903282576
869.616693421,-97,54.3685820543
869.616693421,-96,54.3431477195
869.616693421,-95,54.3140004315
869.616693421,-94,54.2811331524
869.616693421,-93,54.2445592557
869.616693421,-92,54.2043153051
869.616693421,-91,54.1604639829
869.616693421,-90,54.1130971589
869.616693421,-89,54.0623390821
869.616693421,-88,54.008349667
869.616693421,-87,53.9513278312
869.616693421,-86,53.8915148241
869.616693421,-85,53.8291974645
869.616693421,-84,53.7647111807
869.616693421,-83,53.698442719
869.616693421,-82,53.6308323546
869.616693421,-81,53.5623754091
869.616693421,-80,53.4936228476
869.616693421,-79,53.4251807022
869.616693421,-78,53.357708051
869.616693421,-77,53.2919132799
869.616693421,-76,53.2285483674
869.616693421,-75,53.1684009775
869.616693421,-74,53.112284216
869.616693421,-73,53.0610240135
869.616693421,-72,53.0154442425
869.616693421,-71,52.9763498446
869.616693421,-70,52.9445084374
869.616693421,-69,52.9206310644
869.616693421,-68,52.9053529245
869.616693421,-67,52.8992150485
869.616693421,-66,52.9026479463
869.616693421,-65,52.9159582238
869.616693421,-64,52.9393190391
869.616693421,-63,52.9727650495
869.616693421,-62,53.0161922095
869.616693421,-61,53.0693624442
869.616693421,-60,53.1319128842
869.616693421,-59,53.2033690476
869.616693421,-58,53.283161121
869.616693421,-57,53.3706423475
869.616693421,-56,53.4651084858
869.616693421,-55,53.5658173504
869.616693421,-54,53.6720075612
869.616693421,-53,53.7829157986
869.616693421,-52,53.8977920546
869.616693421,-51,54.0159125617
869.616693421,-50,54.1365902589
869.616693421,-49,54.2591828042
869.616693421,-48,54.3830982535
869.616693421,-47,54.5077986096
869.616693421,-46,54.6328014907
869.616693421,-45,54.7576801911
869.616693421,-44,54.8820624071
869.616693421,-43,55.0056278914
869.616693421,-42,55.1281052725
869.616693421,-41,55.2492682554
869.616693421,-40,55.3689313861
869.616693421,-39,55.4869455396
869.616693421,-38,55.6031932641
869.616693421,-37,55.717584091
869.616693421,-36,55.8300499059
869.616693421,-35,55.9405404529
869.616693421,-34,56.0490190385
869.616693421,-33,56.1554584837
869.616693421,-32,56.2598373683
869.616693421,-31,56.3621366003
869.616693421,-30,56.462336335
869.616693421,-29,56.5604132648
869.616693421,-28,56.6563382886
869.616693421,-27,56.7500745671
869.616693421,-26,56.8415759614
869.616693421,-25,56.9307858453
869.616693421,-24,57.0176362775
869.616693421,-23,57.1020475114
869.616693421,-22,57.1839278171
869.616693421,-21,57.2631735841
869.616693421,-20,57.3396696718
869.616693421,-19,57.4132899699
869.616693421,-18,57.4838981322
869.616693421,-17,57.551348444
869.616693421,-16,57.6154867881
869.616693421,-15,57.6761516715
869.616693421,-14,57.733175282
869.616693421,-13,57.786384543
869.616693421,-12,57.8356021419
869.616693421,-11,57.8806475093
869.616693421,-10,57.9213377308
869.616693421,-9,57.957488378
869.616693421,-8,57.9889142479
869.616693421,-7,58.0154300051
869.616693421,-6,58.0368507236
869.616693421,-5,58.052992328
869.616693421,-4,58.0636719374
869.616693421,-3,58.0687081161
869.616693421,-2,58.0679210396
869.616693421,-1,58.0611325831
869.616693421,0,58.0481663425
869.616693421,1,58.0288475999
869.616693421,2,58.0030032446
869.616693421,3,57.9704616628
869.616693421,4,57.9310526094
869.616693421,5,57.8846070769
869.616693421,6,57.8309571752
869.616693421,7,57.7699360418
869.616693421,8,57.7013777964
869.616693421,9,57.6251175632
869.616693421,10,57.5409915801
869.616693421,11,57.4488374201
869.616693421,12,57.3484943536
869.616693421,13,57.2398038816
869.616693421,14,57.1226104786
869.616693421,15,56.9967625875
869.616693421,16,56.8621139166
869.616693421,17,56.7185250995
869.616693421,18,56.5658657861
869.616693421,19,56.4040172482
869.616693421,20,56.2328755959
869.616693421,21,56.0523557175
869.616693421,22,55.8623960736
869.616693421,23,55.6629644966
869.616693421,24,55.4540651653
869.616693421,25,55.2357469465
869.616693421,26,55.0081133073
869.616693421,27,54.7713340159
869.616693421,28,54.5256588399
869.616693421,29,54.2714334291
869.616693421,30,54.0091175073
869.616693421,31,53.7393053939
869.616693421,32,53.462748691
869.616693421,33,53.1803807055
869.616693421,34,52.8933417732
869.616693421,35,52.6030041169
869.616693421,36,52.310994167
869.616693421,37,52.0192094325
869.616693421,38,51.72982609
869.616693421,39,51.4452925981
869.616693421,40,51.1683040771
869.616693421,41,50.9017522701
869.616693421,42,50.6486469981
869.616693421,43,50.4120075252
869.616693421,44,50.1947262804
869.616693421,45,49.9994126534
869.616693421,46,49.8282302065
869.616693421,47,49.6827451732
869.616693421,48,49.563805906
869.616693421,49,49.4714707633
869.616693421,50,49.4049956609
869.616693421,51,49.3628833852
869.616693421,52,49.3429870972
869.616693421,53,49.342652773
869.616693421,54,49.3588813821
869.616693421,55,49.3884918514
869.616693421,56,49.4282694492
869.616693421,57,49.4750896024
869.616693421,58,49.5260127408
869.616693421,59,49.5783504041
869.616693421,60,49.6297060106
869.616693421,61,49.6779953686
869.616693421,62,49.721452491
869.616693421,63,49.7586259604
869.616693421,64,49.7883703467
869.616693421,65,49.8098362797
869.616693421,66,49.8224618973
869.616693421,67,49.8259675997
869.616693421,68,49.8203553586
869.616693421,69,49.8059132363
869.616693421,70,49.7832251939
869.616693421,71,49.7531856648
869.616693421,72,49.7170176462
869.616693421,73,49.6762921715
869.616693421,74,49.6329459228
869.616693421,75,49.58929244
869.616693421,76,49.5480209913
869.616693421,77,49.51217594
869.616693421,78,49.4851087853
869.616693421,79,49.4703955875
869.616693421,80,49.4717148592
869.616693421,81,49.4926857323
869.616693421,82,49.5366732666
869.616693421,83,49.6065762209
869.616693421,84,49.7046204674
869.616693421,85,49.8321858091
869.616693421,86,49.9896928109
869.616693421,87,50.1765684734
869.616693421,88,50.3912965659
869.616693421,89,50.6315437337
869.616693421,90,50.8943403388
869.616693421,91,51.1762885555
869.616693421,92,51.4737704301
869.616693421,93,51.7831340958
869.616693421,94,52.1008445182
869.616693421,95,52.4235934266
869.616693421,96,52.7483696793
869.616693421,97,53.0724955115
869.616693421,98,53.3936360272
869.616693421,99,53.7097895067
869.616693421,100,54.0192652666
869.616693421,101,54.3206545012
869.616693421,102,54.6127981464
869.616693421,103,54.8947545615
869.616693421,104,55.1657688063
869.616693421,105,55.4252445337
869.616693421,106,55.6727189739
869.616693421,107,55.9078411294
869.616693421,108,56.1303530769
869.616693421,109,56.3400741446
869.616693421,110,56.536887674
869.616693421,111,56.7207300582
869.616693421,112,56.8915817532
869.616693421,113,57.0494599847
869.616693421,114,57.1944129004
869.616693421,115,57.3265149474
869.616693421,116,57.4458632881
869.616693421,117,57.5525750926
869.616693421,118,57.6467855746
869.616693421,119,57.7286466555
869.616693421,120,57.798326164
869.616693421,121,57.8560074903
869.616693421,122,57.9018896286
869.616693421,123,57.9361875505
869.616693421,124,57.9591328594
869.616693421,125,57.9709746796
869.616693421,126,57.9719807388
869.616693421,127,57.9624385995
869.616693421,128,57.9426569991
869.616693421,129,57.9129672478
869.616693421,130,57.8737246361
869.616693421,131,57.8253097901
869.616693421,132,57.7681299105
869.616693421,133,57.7026198174
869.616693421,134,57.6292427164
869.616693421,135,57.5484905904
869.616693421,136,57.4608841121
869.616693421,137,57.3669719683
869.616693421,138,57.2673294796
869.616693421,139,57.1625564048
869.616693421,140,57.0532738254
869.616693421,141,56.9401200238
869.616693421,142,56.8237452943
869.616693421,143,56.7048056654
869.616693421,144,56.583955558
869.616693421,145,56.4618394668
869.616693421,146,56.3390828139
869.616693421,147,56.216282199
869.616693421,148,56.0939953353
869.616693421,149,55.9727310256
869.616693421,150,55.8529395742
869.616693421,151,55.7350040593
869.616693421,152,55.6192328837
869.616693421,153,55.50585399
869.616693421,154,55.395011061
869.616693421,155,55.2867619373
869.616693421,156,55.1810793711
869.616693421,157,55.0778541174
869.616693421,158,54.9769002422
869.616693421,159,54.8779624213
869.616693421,160,54.7807249158
869.616693421,161,54.6848218537
869.616693421,162,54.5898484167
869.616693421,163,54.4953725346
869.616693421,164,54.4009467207
869.616693421,165,54.3061197263
869.616693421,166,54.210447761
869.616693421,167,54.1135050899
869.616693421,168,54.0148938926
869.616693421,169,53.9142533269
869.616693421,170,53.8112678002
869.616693421,171,53.7056744857
869.616693421,172,53.5972701534
869.616693421,173,53.4859173956
869.616693421,174,53.371550327
869.616693421,175,53.2541798239
869.616693421,176,53.133898341
869.616693421,177,53.0108843032
869.616693421,178,52.8854060204
869.616693421,179,52.7578250122
869.616693421,180,52.628598561
959.137915831,-180,53.2811499064
959.137915831,-179,53.4167006381
959.137915831,-178,53.5612052526
959.137915831,-177,53.7146956622
959.137915831,-176,53.8769000367
959.137915831,-175,54.047275255
959.137915831,-174,54.2250483655
959.137915831,-173,54.4092636649
959.137915831,-172,54.5988318754
959.137915831,-171,54.7925782022
959.137915831,-170,54.9892866542
959.137915831,-169,55.1877387876
959.137915831,-168,55.3867458213
959.137915831,-167,55.5851737891
959.137915831,-166,55.7819619613
959.137915831,-165,55.9761351599
959.137915831,-164,56.1668108294
959.137915831,-163,56.3532018158
959.137915831,-162,56.5346158026
959.137915831,-161,56.7104522749
959.137915831,-160,56.8801977714
959.137915831,-159,57.0434200535
959.137915831,-158,57.1997616939
959.137915831,-157,57.3489334692
959.137915831,-156,57.4907078398
959.137915831,-155,57.6249127144
959.137915831,-154,57.7514256293
959.137915831,-153,57.870168422
959.137915831,-152,57.9811024362
959.137915831,-151,58.0842242695
959.137915831,-150,58.1795620535
959.137915831,-149,58.2671722431
959.137915831,-148,58.3471368838
959.137915831,-147,58.4195613204
959.137915831,-146,58.484572307
959.137915831,-145,58.5423164805
959.137915831,-144,58.5929591564
959.137915831,-143,58.6366834098
959.137915831,-142,58.673689402
959.137915831,-141,58.7041939177
959.137915831,-140,58.7284300754
959.137915831,-139,58.7466471751
959.137915831,-138,58.7591106469
959.137915831,-137,58.7661020647
959.137915831,-136,58.7679191842
959.137915831,-135,58.7648759686
959.137915831,-134,58.7573025582
959.137915831,-133,58.7455451407
959.137915831,-132,58.7299656776
959.137915831,-131,58.710941439
959.137915831,-130,58.6888642984
959.137915831,-129,58.6641397395
959.137915831,-128,58.6371855287
959.137915831,-127,58.6084300091
959.137915831,-126,58.5783099774
959.137915831,-125,58.5472681142
959.137915831,-124,58.5157499474
959.137915831,-123,58.4842003433
959.137915831,-122,58.4530595366
959.137915831,-121,58.4227587306
959.137915831,-120,58.3937153197
959.137915831,-119,58.3663278102
959.137915831,-118,58.3409705372
959.137915831,-117,58.3179882979
959.137915831,-116,58.2976910381
959.137915831,-115,58.2803487423
959.137915831,-114,58.2661866834
959.137915831,-113,58.2553811876
959.137915831,-112,58.2480560572
959.137915831,-111,58.2442797771
959.137915831,-110,58.2440636032
959.137915831,-109,58.2473605962
959.137915831,-108,58.2540656277
959.137915831,-107,58.2640163451
959.137915831,-106,58.2769950423
